mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.0317441463470458,0.035473914185854896,0.038261938095092776,0.004613638599124252,25,log2,3,10,330,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6777777777777778,0.7188888888888888,0.1269100974686654,1,0.9605263157894737,0.9740215924426451,0.9352226720647774,0.986842105263158,0.9612010796221322,0.9635627530364372,0.0171421889137379
0.9939423084259034,0.011625635581044954,0.03989467620849609,0.002425299889474491,15,log2,3,10,330,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6777777777777778,0.7188888888888888,0.1269100974686654,1,0.9605263157894737,0.9740215924426451,0.9352226720647774,0.986842105263158,0.9612010796221322,0.9635627530364372,0.0171421889137379
1.0179731845855713,0.0238411092654945,0.03818597793579102,0.0017384543906204565,,log2,3,10,330,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6777777777777778,0.7188888888888888,0.1269100974686654,1,0.9605263157894737,0.9740215924426451,0.9352226720647774,0.986842105263158,0.9612010796221322,0.9635627530364372,0.0171421889137379
0.9972921371459961,0.02137572273142924,0.0370213508605957,0.0019601761929289537,20,log2,3,10,330,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6777777777777778,0.7188888888888888,0.1269100974686654,1,0.9605263157894737,0.9740215924426451,0.9352226720647774,0.986842105263158,0.9612010796221322,0.9635627530364372,0.0171421889137379
1.7009166717529296,0.03039393126414242,0.06764354705810546,0.009035334269000966,15,sqrt,3,6,530,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 530}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6722222222222223,0.7177777777777777,0.12728891992550828,5,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9870445344129555,0.00016528270868981104
1.102350378036499,0.08199723502986955,0.046039676666259764,0.011560249108325196,15,sqrt,3,6,330,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6722222222222223,0.7177777777777777,0.12728891992550828,5,0.986842105263158,0.9740215924426451,0.9743589743589743,0.986842105263158,0.9740215924426451,0.9792172739541162,0.006226867473716272
1.6393845558166504,0.010276759841601599,0.057327795028686526,0.002682635393797119,25,sqrt,3,6,530,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 530}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6722222222222223,0.7177777777777777,0.12728891992550828,5,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9870445344129555,0.00016528270868981104
1.006336545944214,0.012821876515311869,0.03932456970214844,0.0010163631556631477,25,sqrt,3,6,330,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6722222222222223,0.7177777777777777,0.12728891992550828,5,0.986842105263158,0.9740215924426451,0.9743589743589743,0.986842105263158,0.9740215924426451,0.9792172739541162,0.006226867473716272
0.9987202644348144,0.0071310932739060496,0.03762240409851074,0.003127210824585513,,sqrt,3,6,330,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6722222222222223,0.7177777777777777,0.12728891992550828,5,0.986842105263158,0.9740215924426451,0.9743589743589743,0.986842105263158,0.9740215924426451,0.9792172739541162,0.006226867473716272
1.6468156337738038,0.030592491154708034,0.058967971801757814,0.005441965953270293,20,sqrt,3,6,530,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 530}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6722222222222223,0.7177777777777777,0.12728891992550828,5,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9870445344129555,0.00016528270868981104
