mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3.7792036056518556,0.05440025332406924,0.11030426025390624,0.0036578139449431877,30,,6,8,1161,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 1161}",0.8,0.5888888888888889,0.6888888888888889,0.7333333333333334,0.5222222222222221,0.6666666666666666,0.09962894120648846,21,0.9736842105263158,0.9089068825910931,0.9740215924426451,0.895748987854251,0.9483805668016194,0.9401484480431849,0.032518156568448586
1.9658276557922363,0.008740366801042955,0.06722092628479004,0.0031296155926740653,7,sqrt,5,9,696,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 696}",0.75,0.5388888888888889,0.6833333333333333,0.7833333333333333,0.5777777777777777,0.6666666666666666,0.09493337494797258,21,0.986842105263158,0.9608636977058029,0.9740215924426451,0.9612010796221322,0.9743589743589743,0.9714574898785425,0.00968609321273513
3.2901440143585203,0.06473540215813194,0.10771136283874512,0.004039518991743579,5,sqrt,1,13,1154,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 1154}",0.75,0.48888888888888893,0.6833333333333333,0.8333333333333333,0.5777777777777777,0.6666666666666666,0.12207061303975346,21,0.986842105263158,0.9608636977058029,0.9740215924426451,0.9483805668016194,0.9743589743589743,0.96889338731444,0.013142140816345012
0.8475417613983154,0.01859262364014687,0.03210582733154297,0.000748720097337427,,sqrt,5,7,298,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 298}",0.8,0.5388888888888889,0.6833333333333333,0.7333333333333334,0.5722222222222222,0.6655555555555555,0.0977146260707585,24,0.986842105263158,0.9608636977058029,0.9740215924426451,0.9483805668016194,0.9743589743589743,0.96889338731444,0.013142140816345012
4.589889001846314,0.050291427872274114,0.12584881782531737,0.0019214294103865456,7,,5,8,1384,"{'max_depth': 7, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1384}",0.8,0.5888888888888889,0.6333333333333333,0.7333333333333334,0.5722222222222222,0.6655555555555555,0.08751719407784543,24,0.986842105263158,0.9217273954116059,0.9740215924426451,0.9352226720647774,0.9615384615384616,0.9558704453441296,0.024136746536355908
2.184757137298584,0.010509259114719578,0.07559800148010254,0.0042028992329686335,7,sqrt,1,11,763,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 763}",0.75,0.48888888888888893,0.6833333333333333,0.8333333333333333,0.5277777777777778,0.6566666666666666,0.13068669536597444,26,1.0,0.986842105263158,1.0,0.9740215924426451,0.9871794871794872,0.989608636977058,0.009720815549427497
3.0515329360961916,0.136056556274009,0.10366477966308593,0.007048283480063073,,log2,2,11,976,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 976}",0.75,0.48888888888888893,0.6833333333333333,0.8333333333333333,0.5277777777777778,0.6566666666666666,0.13068669536597444,26,0.986842105263158,0.986842105263158,0.9740215924426451,0.9612010796221322,0.9871794871794872,0.9792172739541162,0.010307776763254197
2.911087226867676,0.04556103485539831,0.09673256874084472,0.0035169075238581948,10,log2,6,8,1035,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 1035}",0.75,0.5388888888888889,0.6333333333333333,0.7833333333333333,0.5777777777777777,0.6566666666666666,0.09528385144230378,26,0.9736842105263158,0.9477058029689609,0.9608636977058029,0.9483805668016194,0.9615384615384616,0.9584345479082321,0.009636137842438794
4.298955678939819,0.17093519535442817,0.13605208396911622,0.007141381289206507,10,sqrt,1,12,1282,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 12, 'n_estimators': 1282}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.5777777777777777,0.6566666666666666,0.10939790324575649,26,0.986842105263158,0.986842105263158,0.9871794871794872,0.9740215924426451,0.9871794871794872,0.9844129554655872,0.005197871841449618
1.3822858333587646,0.1391091637466493,0.047141313552856445,0.007060142350574772,7,sqrt,4,6,430,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 430}",0.75,0.48888888888888893,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6566666666666666,0.10419592181777936,26,1.0,0.9736842105263157,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.012782456479449667
