mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.724952983856201,0.1133936286057157,0.10145201683044433,0.024662564426572803,10,log2,2,2,821,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 821}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.289867639541626,0.11272036179546491,0.10970659255981445,0.0028130107760639587,,log2,2,2,1021,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1021}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.3658061981201173,0.10298328149098104,0.11652579307556152,0.0038312198730839453,,sqrt,2,5,1021,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1021}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.6441973209381104,0.08131521679935702,0.09104909896850585,0.001540732711160159,,sqrt,2,2,821,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 821}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.2917742252349855,0.10308989273041366,0.10724005699157715,0.0055984737628716,,log2,2,5,1021,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1021}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.333186626434326,0.09010360086083267,0.11187095642089843,0.009641449382676042,,sqrt,2,3,1021,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 1021}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.658930015563965,0.07550882455203177,0.0879127025604248,0.005760766019395768,,sqrt,2,3,821,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 821}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.507717752456665,0.10736911625057446,0.10510869026184082,0.04399140481341481,5,log2,2,5,821,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 821}",0.8500000000000001,0.65,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.7288888888888889,0.09332010488264919,1,1.0,0.986842105263158,0.986842105263158,0.9743589743589743,0.9871794871794872,0.9870445344129555,0.00811008865340974
3.923412227630615,0.7281434291748142,0.1196591854095459,0.008049917373453631,,log2,2,3,1021,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 1021}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.7072527408599854,0.08769742098901322,0.09115991592407227,0.006229958970945232,,log2,2,2,821,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 821}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.9063080310821534,0.6886592245116514,0.08615813255310059,0.005560367626426934,,log2,2,3,821,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 821}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.38999490737915,0.1132097078503436,0.11416258811950683,0.010111009840230072,15,sqrt,2,5,1021,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1021}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.241313934326172,0.22355185625682442,0.09540472030639649,0.004950632279417547,5,log2,1,3,1021,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1021}",0.8500000000000001,0.6,0.6888888888888889,0.7777777777777778,0.6777777777777778,0.718888888888889,0.08646700648152766,33,1.0,0.986842105263158,1.0,0.9871794871794872,0.9871794871794872,0.9922402159244263,0.00633703475404796
2.554152250289917,0.0923497160059071,0.08354353904724121,0.0060478754716052855,5,log2,2,2,821,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 821}",0.8500000000000001,0.6,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.718888888888889,0.10337514088544897,33,1.0,0.986842105263158,0.986842105263158,0.9743589743589743,0.9871794871794872,0.9870445344129555,0.00811008865340974
